QAX,91.375
JDD,58.25
ABM,97.25
N,108.25
ABR,114.5
UJH,130.25
S,117
ABT,74.730003
PDLI,61.328121
T,449.49975
IBM,191.649994
ABX,143.990005
X,123.75
UJM,103.129997
SYMC,111.625
NVDA,153.740005
ACC,116.75
CF,489.750016
NBLX,143.589996
TWTR,91.800003
KGC,61.5
ACH,158.375
JEC,130
NMJ,489.999747
ACM,193.179993
ACN,149.350006
ACP,47.875
MKL,151.690002
NHYU,91
ACV,554.499757
APPL,122.625
INTC,47.375
JEQ,203.190002
MANU,43.875
ADC,80.199997
DE,101.599998
JFC,176.160004
CHK,207.820007
OPL,147.339996
ADM,114.5
OPK,75.669998
ABEV,160
RFD,74.199997
JFR,76.529999
BBRY,105.625
RASA,99
ED,108.375
PBR,124.375
RFV,563.00025
INUV,162.850006
AUY,140.080002
SWIR,114.75
JGH,81.360001
NOK,136.75
KIJ,91.510002
SINO,92.230003
XCD,82.989998
DESX,69.375
JAX,105
AAPL,135.470001
ABRN,72.625
RAS,82.559998
GRPN,151.279999
ABRC,113.519997
MRNS,110.375
ABRA,86.25
ABRB,96.5
ACCO,160.050003
RBA,120.125
JBK,186.380005
RBC,406.749737
TAHO,90.57
SDF,143.660004
JBL,140
WLL,489.750016
JBN,127
JBR,157.899994
JBT,63.625
XCOM,81.800003
AC,194.350006
RBS,142.470001
GCAP,99.375
FEYE,87.875
JCE,125
TGB,98.5
IAG,145.509995
RA,86.400002
QQQ,95.375
JCI,157.25
TGF,79.050003
CVF,117
TGH,90.875
RF,83.379997
INAP,159.375
JCP,102.5
ATVI,127.550003
KEY,176.875
C,83.625
TGVF,149.380005
F,85
QAX,120.625
JDD,111.75
ABM,113.375
N,554.499757
ABR,121.125
UJH,161.240005
S,122.639999
ABT,188.410004
PDLI,125
T,123.625
IBM,64.875
ABX,170.300003
X,56.625
UJM,138.539993
SYMC,97.875
NVDA,119.75
ACC,72.25
CF,120.699997
NBLX,167.070007
TWTR,82.730003
KGC,108.25
ACH,126.989998
JEC,92.5
NMJ,102.625
ACM,92.239998
ACN,44.75
ACP,117.559998
MKL,127.0625
NHYU,204.559998
ACV,124.57
APPL,184.5
INTC,82.830002
JEQ,124.129997
MANU,164.860001
ADC,120
DE,113.5
JFC,120.25
CHK,79.5
OPL,163
ADM,95.050003
OPK,191.830002
ABEV,61.75
RFD,100.25
JFR,52.125
BBRY,108.660004
RASA,144.679993
ED,83.349998
PBR,98.75
RFV,195.880005
INUV,209.429993
AUY,548.000264
SWIR,136.779999
JGH,97.625
NOK,114.25
KIJ,105.949997
SINO,103.660004
XCD,554.499757
DESX,516.999757
JAX,85.099998
AAPL,117.25
ABRN,88.375
RAS,94.625
GRPN,120.125
ABRC,98
MRNS,464.499736
ABRA,109.875
ABRB,110.779999
ACCO,98.25
RBA,215.5
JBK,168.619995
RBC,86.330002
TAHO,78.82
SDF,90.875
JBL,165.75
WLL,163.020004
JBN,104.459999
JBR,99.269997
JBT,52.625
XCOM,80.040001
AC,96.125
RBS,516.999757
GCAP,186.089996
FEYE,133.875
JCE,92.375
TGB,164.869995
IAG,104
RA,165
QQQ,87.5
JCI,66.5
TGF,49.25
CVF,70.25
TGH,96.580002
RF,58.5
INAP,109.5
JCP,93.480003
ATVI,158.875
KEY,146.699997
C,127.129997
TGVF,81.199997
F,161.149994
QAX,97.625
JDD,109.0625
ABM,124.129997
N,107
ABR,77
UJH,186.899994
S,152.375
ABT,48.5
PDLI,76.870003
T,120.375
IBM,127.470001
ABX,182.789993
X,114.125
UJM,120
SYMC,177.0625
NVDA,97.559998
ACC,155.509995
CF,84.5
NBLX,48.5
TWTR,127.75
KGC,147.039993
ACH,158.710007
JEC,168.25
NMJ,151.050003
ACM,196.789993
ACN,111.68
ACP,124.769997
MKL,99.25
NHYU,87.300003
ACV,113.25
APPL,188.369995
INTC,117.5
JEQ,145.419998
MANU,114.625
ADC,202.639999
DE,83.5
JFC,160.960007
CHK,331.749737
OPL,545.000267
ADM,63.25
OPK,134.389999
ABEV,548.000264
RFD,88.730003
JFR,124
BBRY,163.179993
RASA,121.75
ED,93.125
PBR,459.99974
RFV,100.510002
INUV,109.875
AUY,540.999734
SWIR,103.099998
JGH,112.669998
NOK,134.5
KIJ,53.125
SINO,137.929993
XCD,152.625
DESX,57.125
JAX,150
AAPL,109.4375
ABRN,98.25
RAS,78.32
GRPN,113.720001
ABRC,60
MRNS,61.375
ABRA,153.375
ABRB,419.999993
ACCO,137.860001
RBA,138.25
JBK,548.000264
RBC,155.070007
TAHO,148.779999
SDF,111.625
JBL,56.25
WLL,112.625
JBN,97.25
JBR,71.5
JBT,89.900002
XCOM,144.399994
AC,456.999743
RBS,122.639999
GCAP,169
FEYE,69.620003
JCE,117.290001
TGB,115.519997
IAG,67.625
RA,127.120003
QQQ,90.5
JCI,524.49975
TGF,138.25
CVF,93.800003
TGH,133.229996
RF,112.349998
INAP,519.999754
JCP,144.389999
ATVI,56.25
KEY,152.520004
C,94.239998
TGVF,49.125
F,103.125
QAX,154.5
JDD,147.039993
ABM,525
N,97.169998
ABR,95.625
UJH,94.125
S,48.625
ABT,96.6875
PDLI,95.169998
T,119.5
IBM,134.5
ABX,576.999736
X,103.0625
UJM,91.8125
SYMC,113.75
NVDA,92
ACC,100
CF,58
NBLX,117.260002
TWTR,118.099998
KGC,101.0625
ACH,65.25
JEC,92.875
NMJ,92.169998
ACM,86.269997
ACN,102.099998
ACP,188.5
MKL,104.5
NHYU,110.75
ACV,122.5
APPL,144.970001
INTC,185.639999
JEQ,132.399994
MANU,87.5
ADC,85.050003
DE,91.625
JFC,73.25
CHK,183.509995
OPL,123.625
ADM,85.875
OPK,48.75
ABEV,82.849998
RFD,168.529999
JFR,79.550003
BBRY,117.25
RASA,56.5
ED,114.959999
PBR,157.070007
RFV,116.110001
INUV,132.5
AUY,116.5625
SWIR,124.57
JGH,124.449997
NOK,163.220001
KIJ,183.410004
SINO,100.125
XCD,199.75
DESX,103.0625
JAX,181.789993
AAPL,116.339996
ABRN,525
RAS,113.375
GRPN,61.625
ABRC,135.470001
MRNS,464.499736
ABRA,126.129997
ABRB,102.5
ACCO,113.5
RBA,98.949997
JBK,76.669998
RBC,88.625
TAHO,122.5
SDF,99.875
JBL,101.349998
WLL,88.75
JBN,96.129997
JBR,104.099998
JBT,143
XCOM,95.625
AC,101.625
RBS,149
GCAP,156.125
FEYE,165.100006
JCE,50.625
TGB,111.5
IAG,93.25
RA,67.25
QQQ,106.25
JCI,120.150002
TGF,43.375
CVF,124.875
TGH,87.169998
RF,126
INAP,128.800003
JCP,162.660004
ATVI,321.500266
KEY,181.889999
C,87.75
TGVF,190
F,93.25
QAX,79.5
JDD,81.18
ABM,206.910004
N,94.559998
ABR,138
UJH,98.07
S,158.5
ABT,88.190002
PDLI,54.25
T,186.850006
IBM,185.300003
ABX,86.760002
X,75
UJM,75.349998
SYMC,104.099998
NVDA,82.910004
ACC,53
CF,77.120003
NBLX,90.625
TWTR,116.6875
KGC,75.099998
ACH,90.125
JEC,115.75
NMJ,48.375
ACM,110.125
ACN,105.790001
ACP,184.75
MKL,107.43
NHYU,58.625
ACV,162.940002
APPL,124.790001
INTC,96.625
JEQ,85.199997
MANU,171
ADC,64
DE,188.5
JFC,56.625
CHK,54.5
OPL,117.5
ADM,190.100006
OPK,97.5
ABEV,89.290001
RFD,165.830002
JFR,115.199997
BBRY,160.125
RASA,72.25
ED,120.3125
PBR,70.25
RFV,404.000258
INUV,68.480003
AUY,71.25
SWIR,84.510002
JGH,106.4375
NOK,104.5
KIJ,81.519997
SINO,156.320007
XCD,80.239998
DESX,89.5
JAX,118.940002
AAPL,144.970001
ABRN,185.100006
RAS,158.75
GRPN,210.100006
ABRC,79.839996
MRNS,75.400002
ABRA,100.059998
ABRB,62.369999
ACCO,54.25
RBA,107.5
JBK,48.625
RBC,108.5625
TAHO,123.75
SDF,87.290001
JBL,117.559998
WLL,172.949997
JBN,55.75
JBR,107.1875
JBT,130.8125
XCOM,47.25
AC,147.529999
RBS,90.5
GCAP,109.875
FEYE,138.460007
JCE,122.75
TGB,117.32
IAG,163.720001
RA,105.510002
QQQ,83.660004
JCI,190.100006
TGF,103.125
CVF,92.875
TGH,112.75
RF,127.5625
INAP,95.709999
JCP,97.4375
ATVI,143.470001
KEY,117.875
C,116.019997
TGVF,76.625
F,100
QAX,144.429993
JDD,101
ABM,137.5
N,118.129997
ABR,133.080002
UJH,82.800003
S,114.900002
ABT,48.875
PDLI,89.839996
T,103.809998
IBM,83.220001
ABX,179.100006
X,114
UJM,99.25
SYMC,133.710007
NVDA,162.75
ACC,92.375
CF,124.375
NBLX,177.350006
TWTR,123.5
KGC,162.910004
ACH,186.179993
JEC,79.860001
NMJ,113.5
ACM,132.800003
ACN,148.375
ACP,202.169998
MKL,87.875
NHYU,163.039993
ACV,81.900002
APPL,59.875
INTC,174.399994
JEQ,66.75
MANU,109
ADC,111.68
DE,60.125
JFC,96.875
CHK,155.875
OPL,120.57
ADM,120.5
OPK,155.509995
ABEV,374.000251
RFD,52.5
JFR,163.020004
BBRY,140.75
RASA,211.570007
ED,334.500003
PBR,134.899994
RFV,99.18
INUV,147.720001
AUY,81.599998
SWIR,112.5
JGH,109.375
NOK,78.059998
KIJ,58.125
SINO,152
XCD,104.4375
DESX,90.559998
JAX,84.389999
AAPL,121.625
ABRN,78.239998
RAS,100.75
GRPN,88.389999
ABRC,117.125
MRNS,96.910004
ABRA,89.125
ABRB,103
ACCO,132.625
RBA,110.25
JBK,83.980003
RBC,85.93
TAHO,109.080002
SDF,77.75
JBL,111.9375
WLL,521.750236
JBN,104.440002
JBR,153.940002
JBT,56.75
XCOM,138.399994
AC,122.5
RBS,173.75
GCAP,61.75
FEYE,125.209999
JCE,102.875
TGB,135.020004
IAG,95.75
RA,123.625
QQQ,449.49975
JCI,96.620003
TGF,149
CVF,91.8125
TGH,121.25
RF,57.875
INAP,49.375
JCP,123.125
ATVI,110.900002
KEY,130.625
C,149.330002
TGVF,88.379997
F,112.4375
QAX,200.229996
JDD,115
ABM,542.999983
N,105.4375
ABR,107.75
UJH,87.360001
S,67.375
ABT,656.450012
PDLI,107.375
T,129.625
IBM,49.875
ABX,114.139999
X,104.099998
UJM,182.3125
SYMC,120
NVDA,105.510002
ACC,114.5
CF,111.629997
NBLX,150.125
TWTR,42.875
KGC,104.75
ACH,110.010002
JEC,122.940002
NMJ,139.889999
ACM,61.75
ACN,112.125
ACP,92.5
MKL,163.25
NHYU,113
ACV,152.509995
APPL,542.000234
INTC,86.57
JEQ,78.93
MANU,204.5
ADC,191.589996
DE,56.625
JFC,64.5
CHK,139.779999
OPL,150.389999
ADM,130.149994
OPK,102.4375
ABEV,98.25
RFD,210.050003
JFR,117
BBRY,146.5
RASA,93.25
ED,555.999756
PBR,164.75
RFV,192.460007
INUV,167.229996
AUY,123.5
SWIR,147.089996
JGH,66.5
NOK,114.8125
KIJ,50.5
SINO,194.850006
XCD,165.0625
DESX,98
JAX,126.5
AAPL,64.125
ABRN,119.375
RAS,108.25
GRPN,108.5
ABRC,122.625
MRNS,74.709999
ABRA,139
ABRB,89.519997
ACCO,99.32
RBA,81.699997
JBK,121.599998
RBC,123
TAHO,88.360001
SDF,160.125
JBL,85.75
WLL,115.5
JBN,146.199997
JBR,89.125
JBT,101.5
XCOM,181.639999
AC,181.559998
RBS,110.625
GCAP,48.5
FEYE,97.125
JCE,68.309998
TGB,192.690002
IAG,161.800003
RA,174.375
QQQ,149.460007
JCI,114.125
TGF,128.710007
CVF,99.625
TGH,114.25
RF,124.110001
INAP,92.82
JCP,115.470001
ATVI,42.875
KEY,117.375
C,116.239998
TGVF,185.539993
F,149
QAX,102.75
JDD,77.57
ABM,94.239998
N,88.875
ABR,126.440002
UJH,117.260002
S,109.25
ABT,122.75
PDLI,96.019997
T,202.3125
IBM,99.125
ABX,107
X,86.375
UJM,123.629997
SYMC,95.300003
NVDA,64.375
ACC,198.649994
CF,160.050003
NBLX,169.380005
TWTR,159.75
KGC,136.830002
ACH,132
JEC,122.625
NMJ,169.699997
ACM,142.779999
ACN,192.020004
ACP,69.25
MKL,61.625
NHYU,68
ACV,115.375
APPL,57
INTC,102.75
JEQ,331.749737
MANU,112
ADC,555.999756
DE,78.889999
JFC,121.125
CHK,148.25
OPL,122.625
ADM,116.0625
OPK,81.809998
ABEV,74.160004
RFD,91.625
JFR,98.25
BBRY,186.820007
RASA,107.1875
ED,95.625
PBR,113.57
RFV,116.550003
INUV,108.25
AUY,545.000267
SWIR,83.75
JGH,152.369995
NOK,144.125
KIJ,193.839996
SINO,139.419998
XCD,115.5
DESX,170.389999
JAX,215.5
AAPL,101.375
ABRN,92.875
RAS,134.369995
GRPN,112.5
ABRC,104.6875
MRNS,153.5
ABRA,143.699997
ABRB,97.5
ACCO,56
RBA,57.375
JBK,193.630005
RBC,140.149994
TAHO,131.630005
SDF,120.940002
JBL,81.400002
WLL,107.6875
JBN,122.860001
JBR,49.125
JBT,103
XCOM,331.749737
AC,118.690002
RBS,138
GCAP,88.199997
FEYE,125.25
JCE,117.5
TGB,62.5
IAG,122.25
RA,102.125
QQQ,133.820007
JCI,91.849998
TGF,159.125
CVF,61.125
TGH,159.529999
RF,114.125
INAP,93.125
JCP,131
ATVI,183.179993
KEY,122.125
C,120.279999
TGVF,93.059998
F,161.990005
QAX,136.300003
JDD,92.849998
ABM,110.0625
N,79.375
ABR,122.5
UJH,122.75
S,125.5
ABT,60
PDLI,83.830002
T,119.875
IBM,94.580002
ABX,51.75
X,101.75
UJM,122.150002
SYMC,65
NVDA,124.449997
ACC,127.375
CF,80.349998
NBLX,115.32
TWTR,93.5625
KGC,87.309998
ACH,169.630005
JEC,108.75
NMJ,133.770004
ACM,80.519997
ACN,160.639999
ACP,150.5
MKL,164.375
NHYU,62.625
ACV,78.5
APPL,158.839996
INTC,132.625
JEQ,148.75
MANU,106
ADC,84.25
DE,84.599998
JFC,58
CHK,542.000234
OPL,126.959999
ADM,89.769997
OPK,70
ABEV,126.110001
RFD,145.5
JFR,117.669998
BBRY,96.269997
RASA,168.619995
ED,112.050003
PBR,169.820007
RFV,97
INUV,41.25
AUY,84.239998
SWIR,164.050003
JGH,126.875
NOK,107.875
KIJ,74.07
SINO,119.5
XCD,63.5
DESX,97.625
JAX,179.270004
AAPL,88.889999
ABRN,134.75
RAS,48.75
GRPN,153.740005
ABRC,143.589996
MRNS,66
ABRA,68.860001
ABRB,86.125
ACCO,112.4375
RBA,56.875
JBK,449.49975
RBC,92.375
TAHO,178.690002
SDF,129.860001
JBL,113.559998
WLL,204.740005
JBN,115.779999
JBR,82.980003
JBT,93.375
XCOM,183.100006
AC,83.860001
RBS,121
GCAP,105.4375
FEYE,127.129997
JCE,88.230003
TGB,82.059998
IAG,127.25
RA,65.875
QQQ,115.25
JCI,90.300003
TGF,152.375
CVF,109.375
TGH,118.260002
RF,126.959999
INAP,99.25
JCP,110.730003
ATVI,183.589996
KEY,107.875
C,163.070007
TGVF,126.589996
F,113.375
QAX,145.330002
JDD,113.75
ABM,91.0625
N,152.125
ABR,67.220001
UJH,125.5
S,50
ABT,109.625
PDLI,114.139999
T,138.460007
IBM,135.020004
ABX,148.539993
X,147.375
UJM,126.75
SYMC,79.389999
NVDA,82.650002
ACC,206.970001
CF,130.029999
NBLX,196.789993
TWTR,109.5
KGC,108.5
ACH,55
JEC,459.750009
NMJ,113.625
ACM,117
ACN,92.410004
ACP,116.82
MKL,89.290001
NHYU,157.899994
ACV,195.610001
APPL,82.82
INTC,89.875
JEQ,105.625
MANU,139.289993
ADC,99
DE,95.875
JFC,187.259995
CHK,125.3125
OPL,126.050003
ADM,133.770004
OPK,51
ABEV,175.119995
RFD,113.25
JFR,105.050003
BBRY,157.899994
RASA,144
ED,114.0625
PBR,115.75
RFV,112.75
INUV,72.5
AUY,126.849998
SWIR,78.57
JGH,156.880005
NOK,132.75
KIJ,81.419998
SINO,101.25
XCD,161.059998
DESX,101.5625
JAX,118.375
AAPL,94.625
ABRN,121.375
RAS,122.220001
GRPN,105.010002
ABRC,199.75
MRNS,95.589996
ABRA,111.68
ABRB,164.25
ACCO,162.520004
RBA,183.199997
JBK,70.5
RBC,92.75
TAHO,134.899994
SDF,64.125
JBL,89.410004
WLL,372.000003
JBN,459.99974
JBR,108.5
JBT,58
XCOM,144.210007
AC,96.760002
RBS,105.125
GCAP,100.5
FEYE,74.730003
JCE,549.500263
TGB,52.125
IAG,66.75
RA,133.820007
QQQ,160.050003
JCI,205.190002
TGF,147.039993
CVF,112.5625
TGH,88.559998
RF,138
INAP,178.5625
JCP,113.5
ATVI,92.875
KEY,374.000251
C,131.375
TGVF,107
F,115
QAX,48.5
JDD,92.449997
ABM,88.25
N,555.999756
ABR,98.5
UJH,96.650002
S,144.25
ABT,143.350006
PDLI,76.790001
T,169.779999
IBM,113
ABX,162.240005
X,129.75
UJM,542.000234
SYMC,161.800003
NVDA,203.699997
ACC,93.25
CF,110.75
NBLX,113.25
TWTR,169.380005
KGC,95.75
ACH,92.5
JEC,113
NMJ,107.75
ACM,119.0625
ACN,55.375
ACP,139.779999
MKL,115.5
NHYU,525
ACV,144.710007
APPL,82.82
INTC,79.760002
JEQ,67.75
MANU,69
ADC,118.84375
DE,114.849998
JFC,92.779999
CHK,175
OPL,141.1875
ADM,80.800003
OPK,90.125
ABEV,56.375
RFD,111.375
JFR,96.25
BBRY,159.410004
RASA,123.019997
ED,74.25
PBR,123.875
RFV,192.75
INUV,175.529999
AUY,132.75
SWIR,650.280029
JGH,110.5
NOK,196.160004
KIJ,105.5
SINO,100.375
XCD,63.25
DESX,168.619995
JAX,117.5
AAPL,190.470001
ABRN,99.5
RAS,146.470001
GRPN,79.010002
ABRC,116.120003
MRNS,133.710007
ABRA,125.75
ABRB,97.279999
ACCO,112.625
RBA,75.25
JBK,193.029999
RBC,168.240005
TAHO,88.5
SDF,546.000016
JBL,53
WLL,174.850006
JBN,558.000004
JBR,120.875
JBT,133.820007
XCOM,113.75
AC,93.375
RBS,95.75
GCAP,117.5
FEYE,151.059998
JCE,159.199997
TGB,121.625
IAG,123
RA,156.75
QQQ,97.625
JCI,128.75
TGF,103.75
CVF,135.020004
TGH,56.75
RF,116.625
INAP,119.1875
JCP,504.999733
ATVI,97.25
KEY,100.050003
C,119
TGVF,48.75
F,134.8125
QAX,140.080002
JDD,92.300003
ABM,147.375
N,166.5
ABR,82.25
UJH,545.499766
S,115.300003
ABT,193.649994
PDLI,112.25
T,127.5625
IBM,78.699997
ABX,164.270004
X,159.199997
UJM,52.5
SYMC,158.850006
NVDA,108.125
ACC,532.499993
CF,91.650002
NBLX,537.500238
TWTR,51.75
KGC,149.039993
ACH,202.3125
JEC,181.850006
NMJ,158.125
ACM,189.800003
ACN,69.375
ACP,181.699997
MKL,123.625
NHYU,190.75
ACV,111.699997
APPL,76.25
INTC,63.75
JEQ,127
MANU,94.650002
ADC,96.375
DE,102.875
JFC,64.5
CHK,105.625
OPL,82.989998
ADM,68.5
OPK,113.375
ABEV,93.93
RFD,143.270004
JFR,425.999987
BBRY,130.75
RASA,138.600006
ED,146.199997
PBR,75.669998
RFV,91.510002
INUV,122.875
AUY,108.75
SWIR,177.779999
JGH,190.779999
NOK,184.169998
KIJ,50.125
SINO,185.139999
XCD,172.509995
DESX,552.50026
JAX,52
AAPL,140.550003
ABRN,102.125
RAS,92.400002
GRPN,86.25
ABRC,131.875
MRNS,127.040001
ABRA,167.570007
ABRB,105.125
ACCO,158.889999
RBA,43.5
JBK,93.059998
RBC,125.25
TAHO,91.910004
SDF,100.875
JBL,85.875
WLL,122.25
JBN,82.169998
JBR,133.75
JBT,126.375
XCOM,129.550003
AC,121.419998
RBS,193.949997
GCAP,132.449997
FEYE,48.375
JCE,156.270004
TGB,98.25
IAG,67.5
RA,101.1875
QQQ,134.339996
JCI,103.375
TGF,140.639999
CVF,153.75
TGH,168
RF,119.550003
INAP,104.610001
JCP,128.520004
ATVI,97.375
KEY,47.875
C,106.375
TGVF,122
F,56.625
QAX,115.5
JDD,86.75
ABM,122.639999
N,112.449997
ABR,163.25
UJH,96
S,112.25
ABT,182.899994
PDLI,97.75
T,58.75
IBM,59.75
ABX,122.459999
X,127.139999
UJM,122.75
SYMC,94.800003
NVDA,75.330002
ACC,127.629997
CF,132.399994
NBLX,121.610001
TWTR,126.599998
KGC,552.999759
ACH,144.089996
JEC,163.279999
NMJ,108.25
ACM,80.650002
ACN,166.970001
ACP,124
MKL,135.169998
NHYU,104.625
ACV,110.5
APPL,154.449997
INTC,143.729996
JEQ,41.125
MANU,115.625
ADC,134.880005
DE,135.375
JFC,86.269997
CHK,142.320007
OPL,120.625
ADM,157.75
OPK,51.75
ABEV,162.625
RFD,93
JFR,117.375
BBRY,112.375
RASA,51.5
ED,74.230003
PBR,60.375
RFV,103.375
INUV,123
AUY,115
SWIR,91.625
JGH,121.419998
NOK,86.07
KIJ,462.999737
SINO,62.375
XCD,336.000001
DESX,87.25
JAX,129.130005
AAPL,65.25
ABRN,107.25
RAS,99.875
GRPN,555.000007
ABRC,73.620003
MRNS,98.800003
ABRA,103.375
ABRB,92.5
ACCO,113.5
RBA,134.899994
JBK,93
RBC,83.300003
TAHO,89.260002
SDF,179.860001
JBL,188.880005
WLL,185.899994
JBN,96.5625
JBR,189.740005
JBT,115.3125
XCOM,114.720001
AC,127.800003
RBS,111.75
GCAP,123
FEYE,90.199997
JCE,110.625
TGB,121.75
IAG,555.000007
RA,112.760002
QQQ,172.729996
JCI,112.5
TGF,140.149994
CVF,51.875
TGH,534.99974
RF,186.300003
INAP,58.125
JCP,128.25
ATVI,120.959999
KEY,191.279999
C,102.375
TGVF,57.875
F,88.449997
QAX,128.375
JDD,156.009995
ABM,122.279999
N,113.875
ABR,73.75
UJH,98.25
S,168.529999
ABT,156.309998
PDLI,96.099998
T,79.5
IBM,109.375
ABX,88.75
X,54.75
UJM,42.5
SYMC,99.375
NVDA,163.850006
ACC,59.875
CF,161.610001
NBLX,84.300003
TWTR,146.5
KGC,98.75
ACH,132.910004
JEC,159.375
NMJ,115.0625
ACM,136.610001
ACN,157.490005
ACP,545.499766
MKL,116
NHYU,137.375
ACV,145.419998
APPL,127.220001
INTC,105.0625
JEQ,76.900002
MANU,546.999764
ADC,127
DE,118.25
JFC,167.5
CHK,406.500006
OPL,80.519997
ADM,132.875
OPK,83.019997
ABEV,72.510002
RFD,129.300003
JFR,145.669998
BBRY,57.75
RASA,83.699997
ED,132.625
PBR,145.630005
RFV,140.75
INUV,112.959999
AUY,141.279999
SWIR,154.5
JGH,90.375
NOK,185.649994
KIJ,86.089996
SINO,162.199997
XCD,103.125
DESX,62.125
JAX,84.239998
AAPL,129.25
ABRN,512.000263
RAS,120.5
GRPN,115.75
ABRC,163.589996
MRNS,536.999989
ABRA,93.830002
ABRB,118
ACCO,56
RBA,42.75
JBK,75.5
RBC,108.5
TAHO,135.309998
SDF,104.625
JBL,182.619995
WLL,105.625
JBN,128.75
JBR,107.25
JBT,86.370003
XCOM,113.625
AC,104.1875
RBS,165.830002
GCAP,66.800003
FEYE,66
JCE,94.25
TGB,92.849998
IAG,148
RA,56.75
QQQ,116.75
JCI,89.839996
TGF,140.429993
CVF,157
TGH,172.699997
RF,120.125
INAP,71
JCP,67.75
ATVI,194.720001
KEY,95.75
C,135.169998
TGVF,155.75
F,64.75
QAX,109.5
JDD,123.980003
ABM,139.460007
N,164.3125
ABR,115.375
UJH,163.125
S,138.5
ABT,94.5
PDLI,101.75
T,87.599998
IBM,127
ABX,84.5
X,70.510002
UJM,67.25
SYMC,165.899994
NVDA,106.980003
ACC,104.875
CF,92.029999
NBLX,62
TWTR,82.5
KGC,162.5
ACH,191.679993
JEC,525
NMJ,93.5
ACM,124.75
ACN,82
ACP,89.75
MKL,61.625
NHYU,160.960007
ACV,63.5
APPL,98.3125
INTC,71
JEQ,78.269997
MANU,549.999762
ADC,107.75
DE,532.499993
JFC,127.5
CHK,161.25
OPL,74.5
ADM,43.5
OPK,98.150002
ABEV,548.499763
RFD,167.375
JFR,105.375
BBRY,45.625
RASA,122.625
ED,152.520004
PBR,94.709999
RFV,65.875
INUV,186.789993
AUY,144.970001
SWIR,122.6875
JGH,103.0625
NOK,94.5
KIJ,202.820007
SINO,127.400002
XCD,61
DESX,191.960007
JAX,110.550003
AAPL,97.5
ABRN,173.25
RAS,127.25
GRPN,108.625
ABRC,549.000013
MRNS,158.125
ABRA,76.110001
ABRB,563.00025
ACCO,67.75
RBA,92.160004
JBK,76.5
RBC,113.3125
TAHO,116
SDF,91.8125
JBL,132.3125
WLL,171.875
JBN,122.375
JBR,98.625
JBT,98.879997
XCOM,163.720001
AC,65
RBS,537.500238
GCAP,126.25
FEYE,52.125
JCE,54.009998
TGB,151.160004
IAG,148.25
RA,52.75
QQQ,99.660004
JCI,144.309998
TGF,109.125
CVF,69.449997
TGH,163.070007
RF,127.010002
INAP,148.25
JCP,124
ATVI,152.699997
KEY,168.619995
C,135.820007
TGVF,113.625
F,91
QAX,116.25
JDD,52.625
ABM,144.679993
N,95.199997
ABR,85.449997
UJH,158.25
S,133.229996
ABT,126.959999
PDLI,107.375
T,160.160004
IBM,101
ABX,95.875
X,111.875
UJM,118.875
SYMC,88.110001
NVDA,155.75
ACC,62.375
CF,92.540001
NBLX,65.25
TWTR,148.139999
KGC,71.375
ACH,155.125
JEC,175.25
NMJ,79.559998
ACM,114.599998
ACN,194.440002
ACP,102
MKL,138.919998
NHYU,101.75
ACV,459.750009
APPL,159.190002
INTC,116.120003
JEQ,43.625
MANU,120.779999
ADC,82.75
DE,412.5
JFC,548.000264
CHK,101.599998
OPL,537.999737
ADM,135
OPK,100.57
ABEV,140.149994
RFD,68.480003
JFR,109.050003
BBRY,88.660004
RASA,116.879997
ED,97.5
PBR,83.239998
RFV,175
INUV,78.260002
AUY,148.410004
SWIR,118.940002
JGH,92.360001
NOK,89.75
KIJ,162.679993
SINO,537.500238
XCD,120.75
DESX,93.800003
JAX,96.199997
AAPL,104.75
ABRN,88.93
RAS,136.1875
GRPN,75.980003
ABRC,217.0625
MRNS,82.739998
ABRA,90.75
ABRB,69.25
ACCO,82.75
RBA,182.360001
JBK,113.375
RBC,149.259995
TAHO,117
SDF,148.539993
JBL,102.25
WLL,102.5
JBN,91.875
JBR,79.349998
JBT,132.75
XCOM,112.830002
AC,155
RBS,91.150002
GCAP,103.410004
FEYE,102.68
JCE,132
TGB,50.875
IAG,127.75
RA,113
QQQ,76.75
JCI,90
TGF,82.82
CVF,126.980003
TGH,92.879997
RF,111.5
INAP,95.730003
JCP,118.25
ATVI,100.5
KEY,162.610001
C,86.150002
TGVF,140.550003
F,82.599998
QAX,124.57
JDD,111.875
ABM,103
N,87.5
ABR,204.130005
UJH,558.000004
S,146.460007
ABT,113.875
PDLI,95.75
T,94.589996
IBM,73.5
ABX,45.625
X,46.375
UJM,96.5
SYMC,99.540001
NVDA,101.5
ACC,521.000254
CF,184
NBLX,204.5
TWTR,414.999747
KGC,165.100006
ACH,78.160004
JEC,147
NMJ,155.125
ACM,138.539993
ACN,86.625
ACP,89.029999
MKL,100.75
NHYU,117.375
ACV,121.5
APPL,103.9375
INTC,102.870003
JEQ,98.125
MANU,94.650002
ADC,128.25
DE,168.529999
JFC,97.120003
CHK,51.25
OPL,83.239998
ADM,105
OPK,80.220001
ABEV,120.125
RFD,115.5
JFR,96.400002
BBRY,163.125
RASA,83.129997
ED,158.710007
PBR,127.375
RFV,156.009995
INUV,107.059998
AUY,57.375
SWIR,144.410004
JGH,87.809998
NOK,145.5
KIJ,43.25
SINO,486.000001
XCD,42.375
DESX,94.375
JAX,126.25
AAPL,73.5
ABRN,79.760002
