ZNGA,107.125
ATVI,114.440002
JPM,121.625
LNTH,91
FORX,525
MCEP,82.510002
FRPT,146.199997
PTCT,98.75
SINO,148.399994
CHEK,176.875
IFMI,56.75
APPL,112.625
BMY,166.839996
CPSY,147.949997
ECPG,190.059998
ENG,81.209999
FCBK,98.879997
FLDM,397.250247
GOGL,136.699997
HDP,153.125
IBM,59.75
IMI,159.070007
INAP,136.300003
INUV,95.875
PDLI,118.599998
QVCA,521.000254
RGSE,106
SAEX,104.125
SHEN,143.589996
SWIR,152.75
XCOM,66.375
MRK,87.125
VER,195.410004
CHK,130.720001
FCX,140.149994
MSFT,135.020004
MU,158.059998
VALE,120.25
SYMC,175.100006
PFE,116.125
FEYE,126.5625
WLL,68.375
KEY,135.169998
ABEV,114
ABX,110.75
QQQ,119.839996
TWTR,150.389999
ITUB,156.160004
FTR,54.25
GE,84.400002
ZNGA,524.49975
ATVI,131.25
JPM,79.625
LNTH,122.589996
FORX,138.050003
MCEP,163.070007
FRPT,143.660004
PTCT,95.589996
SINO,114
CHEK,136.300003
IFMI,171
APPL,61.375
BMY,554.000258
CPSY,163.619995
ECPG,115.779999
ENG,78.629997
FCBK,184.559998
FLDM,114.25
GOGL,121.599998
HDP,206.009995
IBM,122.080002
IMI,100.470001
INAP,552.50026
INUV,55.375
PDLI,536.999989
QVCA,74.5
RGSE,61.625
SAEX,181.509995
SHEN,140.639999
SWIR,144.429993
XCOM,551.000261
MRK,537.500238
VER,102.5
CHK,151.720001
FCX,145.050003
MSFT,554.499757
MU,150.009995
VALE,134.25
SYMC,157.169998
PFE,71.5
FEYE,519.999754
WLL,141.880005
KEY,53
ABEV,61
ABX,168.619995
QQQ,91.949997
TWTR,94.160004
ITUB,76.120003
FTR,153.5
GE,99.125
ZNGA,104.760002
ATVI,145.649994
JPM,159.375
LNTH,111.25
FORX,117.625
MCEP,55.875
FRPT,137.279999
PTCT,519.999754
SINO,133.080002
CHEK,145.419998
IFMI,51.25
APPL,555.999756
BMY,107.75
CPSY,135.020004
ECPG,148.5
ENG,150.009995
FCBK,149.5
FLDM,60.5
GOGL,135.75
HDP,160.350006
IBM,85.080002
IMI,522.999752
INAP,59.5
INUV,542.999983
PDLI,114.125
QVCA,146.625
RGSE,94.919998
SAEX,88.625
SHEN,100
SWIR,155.509995
XCOM,118.5
MRK,96.510002
VER,139.889999
CHK,96.080002
FCX,408.500254
MSFT,162.970001
MU,135.949997
VALE,84.75
SYMC,117.125
PFE,126.25
FEYE,147.899994
WLL,96
KEY,451.499999
ABEV,80.5
ABX,117.010002
QQQ,158.710007
TWTR,148.5
ITUB,145.050003
FTR,135.470001
GE,54.125
ZNGA,85.760002
ATVI,143.660004
JPM,104.75
LNTH,117.849998
FORX,71.5
MCEP,80.25
FRPT,110.375
PTCT,147.25
SINO,140.830002
CHEK,58.5
IFMI,122.080002
APPL,109.5
BMY,81.970001
CPSY,99.040001
ECPG,89
ENG,168.619995
FCBK,516.999757
FLDM,372.000003
GOGL,88.125
HDP,139.580002
IBM,101.559998
IMI,438.000011
INAP,111.5
INUV,728.320007
PDLI,116.199997
QVCA,59
RGSE,94.75
SAEX,88.260002
SHEN,525
SWIR,134.880005
XCOM,342.750013
MRK,131.9375
VER,549.500263
CHK,60
FCX,66.625
MSFT,94.25
MU,525
VALE,131.029999
SYMC,556.500006
PFE,111.25
FEYE,128.949997
WLL,164.490005
KEY,142.360001
ABEV,57.125
ABX,104.0625
QQQ,155.070007
TWTR,92.75
ITUB,124.830002
FTR,103.809998
GE,76.610001
ZNGA,111.5
ATVI,489.999747
JPM,151.059998
LNTH,117.375
FORX,85.875
MCEP,135.470001
FRPT,97.125
PTCT,101.4375
SINO,80.25
CHEK,151.449997
IFMI,167.729996
APPL,152.279999
BMY,100
CPSY,107.5
ECPG,174.610001
ENG,67.375
FCBK,62.5
FLDM,156.320007
GOGL,140.410004
HDP,143.660004
IBM,89.875
IMI,567.750013
INAP,575.332609
INUV,96.75
PDLI,55.125
QVCA,163.580002
RGSE,147.369995
SAEX,147.229996
SHEN,94.709999
SWIR,127.5
XCOM,98
MRK,127.25
VER,140.410004
CHK,152.125
FCX,96
MSFT,553.500009
MU,552.00001
VALE,131
SYMC,147.339996
PFE,64.625
FEYE,101.669998
WLL,78.059998
KEY,201.610001
ABEV,483.999753
ABX,96.349998
QQQ,69.625
TWTR,135.169998
ITUB,41.125
FTR,137.800003
GE,56.125
ZNGA,203.639999
ATVI,155.070007
JPM,546.999764
LNTH,108.875
FORX,103.699997
MCEP,128.570007
FRPT,59
PTCT,558.000004
SINO,124.790001
CHEK,90.879997
IFMI,146.625
APPL,483.999753
BMY,160
CPSY,59.625
ECPG,118.875
ENG,138.75
FCBK,120.625
FLDM,161.990005
GOGL,542.000234
HDP,113.125
IBM,93.93
IMI,548.249996
INAP,59.875
INUV,55.75
PDLI,109.125
QVCA,374.000251
RGSE,96.875
SAEX,171
SHEN,148.949997
SWIR,150.089996
XCOM,459.500241
MRK,63.75
VER,157.070007
CHK,104.625
FCX,122.6875
MSFT,102.8125
MU,139.070007
VALE,64.75
SYMC,127.839996
PFE,166.259995
FEYE,151.710007
WLL,163
KEY,101.0625
ABEV,126.779999
ABX,76.019997
QQQ,65.75
TWTR,148.809998
ITUB,576.999736
FTR,151
GE,144.125
ZNGA,115.375
ATVI,138
JPM,189.740005
LNTH,120.860001
FORX,114.25
MCEP,111.809998
FRPT,67.375
PTCT,54.5
SINO,459.500241
CHEK,51.625
IFMI,111.25
APPL,88.230003
BMY,166.75
CPSY,144.5
ECPG,111.375
ENG,555.999756
FCBK,524.49975
FLDM,172.240005
GOGL,156.009995
HDP,158.089996
IBM,555.000007
IMI,126.980003
INAP,135.020004
INUV,137.375
PDLI,130.130005
QVCA,148.125
RGSE,90.610001
SAEX,374.000251
SHEN,342.750013
SWIR,97.959999
XCOM,321.500266
MRK,166.080002
VER,103.5
CHK,181
FCX,104.360001
MSFT,64.75
MU,454.499996
VALE,74.625
SYMC,113.375
PFE,148.410004
FEYE,96.440002
WLL,163.720001
KEY,206.660004
ABEV,183.070007
ABX,82.25
QQQ,89.82
TWTR,152.839996
ITUB,55.375
FTR,65.625
GE,75.625
ZNGA,525
ATVI,82.5
JPM,152.375
LNTH,396.999764
FORX,67.75
MCEP,58.75
FRPT,122.625
PTCT,125.07
SINO,114.5
CHEK,542.999983
IFMI,184.940002
APPL,543.500233
BMY,167.375
CPSY,106.125
ECPG,126.75
ENG,548.249996
FCBK,131.029999
FLDM,138.5
GOGL,70.375
HDP,554.499757
IBM,126.25
IMI,91.25
INAP,128.050003
INUV,63.75
PDLI,95.625
QVCA,78.839996
RGSE,102.0625
SAEX,55.625
SHEN,85.400002
SWIR,142.779999
XCOM,182.360001
MRK,114.75
VER,82.290001
CHK,168.619995
FCX,94.375
MSFT,169.820007
MU,134.25
VALE,79.120003
SYMC,61.125
PFE,107.5
FEYE,161.729996
WLL,183.389999
KEY,168.8125
ABEV,416.000247
ABX,146.699997
QQQ,149.350006
TWTR,49.875
ITUB,65
FTR,134.899994
GE,69.5
ZNGA,114
ATVI,111.68
JPM,144.410004
LNTH,122.459999
FORX,122.625
MCEP,150.009995
FRPT,145.050003
PTCT,81.75
SINO,193.220001
CHEK,92.125
IFMI,86.400002
APPL,61.5
BMY,119.800003
CPSY,557.499754
ECPG,149.300003
ENG,62.375
FCBK,79.809998
FLDM,130.5
GOGL,156.75
HDP,94.800003
IBM,132.860001
IMI,71.25
INAP,207
INUV,164.729996
PDLI,171.490005
QVCA,77.125
RGSE,152.389999
SAEX,180.1875
SHEN,81.25
SWIR,142.470001
XCOM,122.25
MRK,78.260002
VER,89.019997
CHK,187
FCX,123
MSFT,122.75
MU,94.625
VALE,120.625
SYMC,543.500233
PFE,85.199997
FEYE,117.849998
WLL,159.199997
KEY,94.059998
ABEV,132.029999
ABX,82.599998
QQQ,54.5
TWTR,159.070007
ITUB,67.5
FTR,133.229996
GE,155.119995
ZNGA,559.500003
ATVI,109.150002
JPM,147.369995
LNTH,140.190002
FORX,137.789993
MCEP,118.139999
FRPT,148.839996
PTCT,51.375
SINO,120.25
CHEK,138.5
IFMI,112.75
APPL,124.790001
BMY,114
CPSY,122.739998
ECPG,375.999749
ENG,91.25
FCBK,127.650002
FLDM,171.490005
GOGL,68.5
HDP,78
IBM,180.740005
IMI,101.4375
INAP,118.125
INUV,375.999749
PDLI,512.000263
QVCA,97.809998
RGSE,159.809998
SAEX,186.3125
SHEN,49.125
SWIR,139.550003
XCOM,120.25
MRK,67.625
VER,88.5
CHK,172.729996
FCX,336.000001
MSFT,164.490005
MU,154.339996
VALE,136.610001
SYMC,85.980003
PFE,161.380005
FEYE,163.110001
WLL,116.730003
KEY,106.5
ABEV,79.970001
ABX,108.5
QQQ,413.750267
TWTR,51.75
ITUB,142.470001
FTR,140.960007
GE,126.25
ZNGA,58.990002
ATVI,425.999987
JPM,138.25
LNTH,140.639999
FORX,173.220001
MCEP,144.410004
FRPT,116.650002
PTCT,192.6875
SINO,552.00001
CHEK,144.580002
IFMI,144.789993
APPL,120.625
BMY,404.000258
CPSY,109.25
ECPG,156
ENG,152.509995
FCBK,82.875
FLDM,58.5
GOGL,124.25
HDP,542.999983
IBM,93.375
IMI,49
INAP,110.5
INUV,111.75
PDLI,50.5
QVCA,83.620003
RGSE,98.25
SAEX,82.625
SHEN,95.309998
SWIR,650.280029
XCOM,99.25
MRK,102.875
VER,144.509995
CHK,190.5
FCX,155
MSFT,124.919998
MU,126.370003
VALE,99.5
SYMC,55.125
PFE,138.5
FEYE,89.050003
WLL,98
KEY,546.999764
ABEV,545.499766
ABX,566.000247
QQQ,576.999736
TWTR,203.960007
ITUB,147.369995
FTR,117.290001
GE,104.6875
ZNGA,117.860001
ATVI,459.750009
JPM,97.25
LNTH,61.25
FORX,559.500003
MCEP,138.460007
FRPT,124.75
PTCT,92.400002
SINO,102.25
CHEK,149.875
IFMI,135.820007
APPL,72.125
BMY,183.580002
CPSY,135.949997
ECPG,152.839996
ENG,150.089996
FCBK,132.625
FLDM,94.375
GOGL,83.019997
HDP,62.25
IBM,43.625
IMI,64.375
INAP,144.130005
INUV,111
PDLI,449.49975
QVCA,73.5
RGSE,95.875
SAEX,102.375
SHEN,66.5
SWIR,555.000007
XCOM,124.449997
MRK,153.940002
VER,168.25
CHK,140.080002
FCX,108
MSFT,116.875
MU,82.599998
VALE,111.875
SYMC,142.960007
PFE,95.25
FEYE,117
WLL,87.125
KEY,87.099998
ABEV,418.499994
ABX,97.099998
QQQ,159.070007
TWTR,92.875
ITUB,144.970001
FTR,43.5
GE,549.999762
ZNGA,97
ATVI,407.000256
JPM,114.1875
LNTH,117.3125
FORX,192.339996
MCEP,59.625
FRPT,133
PTCT,486.000001
SINO,410.249984
CHEK,54
IFMI,139.070007
APPL,155.509995
BMY,56.875
CPSY,140.919998
ECPG,118.75
ENG,66.25
FCBK,576.999736
FLDM,551.000261
GOGL,108.9375
HDP,163.160004
IBM,537.500238
IMI,133.820007
INAP,67.5
INUV,48.5
PDLI,127.5
QVCA,90.5
RGSE,117.290001
SAEX,110.875
SHEN,189.800003
SWIR,165.460007
XCOM,113.75
MRK,119
VER,157.520004
CHK,104.25
FCX,150
MSFT,149.330002
MU,105.625
VALE,90.620003
SYMC,98.730003
PFE,155.875
FEYE,120.25
WLL,163.070007
KEY,140.429993
ABEV,74.230003
ABX,125.370003
QQQ,132.625
TWTR,118.349998
ITUB,142.960007
FTR,118.125
GE,168.529999
ZNGA,148.630005
ATVI,137.800003
JPM,521.750236
LNTH,102.625
FORX,121.875
MCEP,168.610001
FRPT,127.510002
PTCT,459.99974
SINO,144.429993
CHEK,129.125
IFMI,56.75
APPL,129.679993
BMY,136.740005
CPSY,193.25
ECPG,140.410004
ENG,117.25
FCBK,152.889999
FLDM,53.375
GOGL,138.539993
HDP,58
IBM,147.229996
IMI,104.5
INAP,124.830002
INUV,187.369995
PDLI,89
QVCA,73.875
RGSE,76.379997
SAEX,563.00025
SHEN,94.375
SWIR,546.999764
XCOM,546.000016
MRK,143.8125
VER,122.5
CHK,134.899994
FCX,86.410004
MSFT,57.25
MU,109.125
VALE,136.300003
SYMC,149.350006
PFE,152.660004
FEYE,159.809998
WLL,155.75
KEY,104.099998
ABEV,67.625
ABX,151.279999
QQQ,64.125
TWTR,132.860001
ITUB,127.089996
FTR,136.75
GE,147.949997
ZNGA,542.000234
ATVI,94.239998
JPM,549.500263
LNTH,172.509995
FORX,143.660004
MCEP,103.9375
FRPT,131.75
PTCT,121.75
SINO,50.75
CHEK,160.875
IFMI,83.57
APPL,96.230003
BMY,521.750236
CPSY,101.730003
ECPG,109.5
ENG,61.375
FCBK,179.0625
FLDM,82.559998
GOGL,137.800003
HDP,139.550003
IBM,558.000004
IMI,60.375
INAP,95.5
INUV,483.999753
PDLI,139.889999
QVCA,119.625
RGSE,142.125
SAEX,150.089996
SHEN,118.125
SWIR,98.900002
XCOM,134.25
MRK,120.190002
VER,110.730003
CHK,128
FCX,99
MSFT,84.589996
MU,140.369995
VALE,135.649994
SYMC,122.080002
PFE,372.000003
FEYE,134.899994
WLL,100.625
KEY,459.500241
ABEV,111.125
ABX,567.750013
QQQ,552.00001
TWTR,163.660004
ITUB,98
FTR,462.999737
GE,112.4375
ZNGA,542.999983
ATVI,128.25
JPM,149.375
LNTH,64.75
FORX,66.5
MCEP,525
FRPT,101.940002
PTCT,96.5
SINO,438.000011
CHEK,95
IFMI,77.199997
APPL,75.559998
BMY,82.650002
CPSY,98.375
ECPG,167.229996
ENG,127.25
FCBK,549.500263
FLDM,79.830002
GOGL,552.50026
HDP,64.625
IBM,88.625
IMI,139.889999
INAP,43.5
INUV,578.499734
PDLI,120.959999
QVCA,52.25
RGSE,374.000251
SAEX,145.820007
SHEN,135.820007
SWIR,536.999989
XCOM,134.899994
MRK,116.875
VER,133.039993
CHK,146.625
FCX,463.749754
MSFT,107.660004
MU,459.99974
VALE,149.970001
SYMC,190.100006
PFE,149.220001
FEYE,110
WLL,106.25
KEY,210.100006
ABEV,418.499994
ABX,90.25
QQQ,148.539993
TWTR,334.500003
ITUB,97
FTR,103.75
GE,160.350006
ZNGA,161.990005
ATVI,121.040001
JPM,232.5
LNTH,175.089996
FORX,575.332609
MCEP,152.440002
FRPT,459.750009
PTCT,53.125
SINO,558.999753
CHEK,111.625
IFMI,69.375
APPL,105.309998
BMY,98.75
CPSY,105.125
ECPG,153.625
ENG,117.625
FCBK,87.875
FLDM,133.710007
GOGL,103.389999
HDP,144.130005
IBM,66.5
IMI,188.899994
INAP,109.25
INUV,555.000007
PDLI,100.75
QVCA,128.259995
RGSE,147.339996
SAEX,116.625
SHEN,62.125
SWIR,89.5
XCOM,518.000257
MRK,342.999744
VER,65.75
CHK,102.839996
FCX,546.000016
MSFT,139.699997
MU,134.899994
VALE,136.300003
SYMC,146.729996
PFE,204
FEYE,143
WLL,163.160004
KEY,140.080002
ABEV,122
ABX,135.929993
QQQ,100.125
TWTR,504.999733
ITUB,117
FTR,96.050003
GE,107.125
ZNGA,45.75
ATVI,138.919998
JPM,75.5
LNTH,170.75
FORX,152.369995
MCEP,103.125
FRPT,55.25
PTCT,342.999744
SINO,459.500241
CHEK,148.139999
IFMI,89.125
APPL,117.625
BMY,48.75
CPSY,566.000247
ECPG,149.619995
ENG,94.625
FCBK,104.75
FLDM,109.625
GOGL,127
HDP,163.160004
IBM,112.550003
IMI,122.589996
INAP,112.625
INUV,147.529999
PDLI,463.749754
QVCA,124.790001
RGSE,148.410004
SAEX,146.699997
SHEN,157.600006
SWIR,122.75
XCOM,425.999987
MRK,109.625
VER,152.440002
CHK,57.25
FCX,106
MSFT,94.470001
MU,133.770004
VALE,576.999736
SYMC,131.029999
PFE,109.5
FEYE,95.375
WLL,179.100006
KEY,135.309998
ABEV,454.499996
ABX,80.029999
QQQ,108.199997
TWTR,123.5
ITUB,100
FTR,94
GE,386.999989
ZNGA,90.1875
ATVI,537.999737
JPM,73.375
LNTH,149.350006
FORX,121.5
MCEP,124.120003
FRPT,95.75
PTCT,131.375
SINO,122.5
CHEK,151.690002
IFMI,567.750013
APPL,138.25
BMY,126.690002
CPSY,464.499736
ECPG,552.999759
ENG,84.970001
FCBK,119
FLDM,83.510002
GOGL,412.5
HDP,135.309998
IBM,115
IMI,59.875
INAP,354.999733
INUV,108.5
PDLI,130.25
QVCA,160.960007
RGSE,145.940002
SAEX,43.875
SHEN,135.309998
SWIR,78.120003
XCOM,55.125
MRK,156.309998
VER,71.75
CHK,555.999756
FCX,336.000001
MSFT,147.089996
MU,154
VALE,69.75
SYMC,153.940002
PFE,110
FEYE,64.5
WLL,108.1875
KEY,74.125
ABEV,101.599998
ABX,130.625
QQQ,100
TWTR,145.960007
ITUB,101.6875
FTR,130.190002
GE,109.75
ZNGA,111.5
ATVI,548.249996
JPM,168.610001
LNTH,146.699997
FORX,80.419998
MCEP,193.630005
FRPT,88.050003
PTCT,115.5
SINO,81.629997
CHEK,101.25
IFMI,67.75
APPL,80.809998
BMY,548.499763
CPSY,156.229996
ECPG,135.949997
ENG,81.349998
FCBK,167.169998
FLDM,101.25
GOGL,127.625
HDP,98.125
IBM,539.499736
IMI,163.160004
INAP,66.625
INUV,109.125
PDLI,121.375
QVCA,132.410004
RGSE,85
SAEX,127.010002
SHEN,123.875
SWIR,134.899994
XCOM,111.790001
MRK,144.429993
VER,414.999747
CHK,125.25
FCX,57.25
MSFT,139.419998
MU,114.25
VALE,554.499757
SYMC,131.375
PFE,132.625
FEYE,126.25
WLL,77.599998
KEY,127.375
ABEV,120
ABX,169.380005
QQQ,110
TWTR,126.980003
ITUB,95.139999
FTR,410.249984
GE,88.040001
ZNGA,55.5
ATVI,74.300003
JPM,119
LNTH,168.619995
FORX,125.8125
MCEP,119.150002
FRPT,132.75
PTCT,108.875
SINO,106.230003
CHEK,143.660004
IFMI,91.040001
APPL,114.5
BMY,449.49975
CPSY,135.5
ECPG,53
ENG,78.269997
FCBK,141.880005
FLDM,99.239998
GOGL,155.070007
HDP,102.125
IBM,82
IMI,555.999756
INAP,132.029999
INUV,516.999757
PDLI,151.449997
QVCA,76.870003
RGSE,158.720001
SAEX,101.75
SHEN,86.625
SWIR,554.499757
XCOM,117.375
MRK,83.860001
VER,58.5
CHK,210.110001
FCX,142.520004
MSFT,152.660004
MU,119.800003
VALE,45.25
SYMC,98.410004
PFE,117.889999
FEYE,127.199997
WLL,165
KEY,49.125
ABEV,143.470001
ABX,559.500003
QQQ,132.449997
TWTR,103.375
ITUB,82.970001
FTR,192
GE,59.125
ZNGA,121.125
ATVI,139.889999
JPM,95.25
LNTH,142.470001
FORX,633.72998
MCEP,206.479996
FRPT,117.875
PTCT,66.580002
SINO,104.75
CHEK,148.875
IFMI,147.979996
APPL,121.75
BMY,128.5
CPSY,152.520004
ECPG,519.999754
ENG,144.25
FCBK,83.099998
FLDM,150.009995
GOGL,115.550003
HDP,103.5
IBM,94.875
IMI,64.25
INAP,84.599998
INUV,98.489998
PDLI,549.000013
QVCA,155.75
RGSE,77.519997
SAEX,546.999764
SHEN,148.839996
SWIR,112.125
XCOM,150.75
MRK,157.899994
VER,141.630005
CHK,152.660004
FCX,63.25
MSFT,374.000251
MU,414.750016
VALE,191.119995
SYMC,152.729996
PFE,177.119995
FEYE,93.019997
WLL,87.599998
KEY,525
ABEV,173.889999
ABX,115.25
QQQ,67.625
TWTR,553.500009
ITUB,120.5
FTR,119.800003
GE,131
ZNGA,131.029999
ATVI,109.625
JPM,112.625
LNTH,169.699997
FORX,143.660004
MCEP,114.559998
FRPT,90.625
PTCT,139.339996
SINO,88.25
CHEK,141.630005
IFMI,168.25
APPL,64
BMY,133.229996
CPSY,205.919998
ECPG,59.625
ENG,199.360001
FCBK,542.000234
FLDM,96.099998
GOGL,133.710007
HDP,536.999989
IBM,167.399994
IMI,168.529999
INAP,147.529999
INUV,151.160004
PDLI,122.625
QVCA,162.009995
RGSE,549.500263
SAEX,82.75
SHEN,188.970001
SWIR,124
XCOM,70
MRK,138.600006
VER,50.625
CHK,106.459999
FCX,78.199997
MSFT,135.929993
MU,162.729996
VALE,66.800003
SYMC,186
PFE,105.949997
FEYE,527.000248
WLL,120.3125
KEY,110.550003
ABEV,141.630005
ABX,62.125
QQQ,62.75
TWTR,99
ITUB,136.75
FTR,95.75
GE,69.25
ZNGA,147.889999
ATVI,73.25
JPM,119.900002
LNTH,111
FORX,104.625
MCEP,147.039993
FRPT,407.000256
PTCT,62.625
SINO,116.125
CHEK,546.999764
IFMI,121.625
APPL,553.500009
BMY,83
CPSY,95.75
ECPG,82.199997
ENG,145.940002
FCBK,123
FLDM,164.440002
GOGL,98.5
HDP,138.460007
IBM,56.75
IMI,147.039993
INAP,72.25
INUV,142.360001
PDLI,90.099998
QVCA,150.089996
RGSE,119.875
SAEX,137.860001
SHEN,380.000246
SWIR,94.75
XCOM,193.889999
MRK,132.800003
VER,147.070007
CHK,147.289993
FCX,82.75
MSFT,155.070007
MU,87.949997
VALE,149.619995
SYMC,159.75
PFE,82.040001
FEYE,141.630005
WLL,114.970001
KEY,140.429993
ABEV,140.410004
ABX,115.5
QQQ,69.625
TWTR,112.800003
ITUB,121.769997
FTR,124.620003
GE,135.020004
ZNGA,50.625
ATVI,142.679993
JPM,58
LNTH,133.6875
FORX,166.125
MCEP,54
FRPT,120.625
PTCT,552.50026
SINO,68.5
CHEK,107.760002
IFMI,102
APPL,126.980003
BMY,55
CPSY,192
ECPG,104.75
ENG,67.125
FCBK,192.710007
FLDM,85.5
GOGL,108.625
HDP,160.25
IBM,229.1875
IMI,101
INAP,133.009995
INUV,121.75
PDLI,148.539993
QVCA,79.5
RGSE,94.25
SAEX,141.279999
SHEN,516.999757
SWIR,182.3125
XCOM,157.899994
MRK,74.970001
VER,122.5
CHK,57.375
FCX,121.860001
MSFT,519.500256
MU,137.875
VALE,148.100006
SYMC,549.999762
PFE,65.875
FEYE,558.500254
WLL,374.000251
KEY,66.375
ABEV,50.5
ABX,107.230003
QQQ,142.779999
TWTR,73.75
ITUB,81.730003
FTR,189.25
GE,81.419998
ZNGA,137.800003
ATVI,149.080002
JPM,101.5625
LNTH,171.179993
FORX,109
MCEP,56.375
FRPT,168.25
PTCT,63
SINO,82.25
CHEK,93.739998
IFMI,161.729996
APPL,150.470001
BMY,147.339996
CPSY,85.419998
ECPG,555.000007
ENG,555.000007
FCBK,120.125
FLDM,138.25
GOGL,59.125
HDP,115.5
IBM,107.75
IMI,150
INAP,113.25
INUV,148.100006
PDLI,159.25
QVCA,195
RGSE,121.860001
SAEX,119.550003
SHEN,52.875
SWIR,81
XCOM,57.5
MRK,124.830002
VER,545.499766
CHK,53.375
FCX,119.620003
MSFT,122.25
MU,537.999737
VALE,96.75
SYMC,109.125
PFE,108.75
FEYE,552.999759
WLL,79.300003
KEY,414.249766
ABEV,167.729996
ABX,217.0625
QQQ,90.449997
TWTR,570.500243
ITUB,54.5
FTR,139.070007
GE,144.330002
ZNGA,118.5
ATVI,99.099998
JPM,212.149994
LNTH,114.3125
FORX,150.089996
MCEP,121.860001
FRPT,530.392405
PTCT,79.050003
SINO,125.125
CHEK,107.875
IFMI,86.400002
APPL,135.949997
BMY,122.589996
CPSY,94.400002
ECPG,548.499763
ENG,158.0625
FCBK,105.125
FLDM,56
GOGL,101.125
HDP,122.220001
IBM,161.990005
IMI,109
INAP,123.375
INUV,60.125
PDLI,128.625
QVCA,148.399994
RGSE,137.929993
SAEX,130.029999
SHEN,63.375
SWIR,97
XCOM,115.375
MRK,56.875
VER,543.500233
CHK,375.999749
FCX,176.5
MSFT,129.070007
MU,85
VALE,342.750013
SYMC,102.400002
PFE,96.125
FEYE,112.375
WLL,81.330002
KEY,144.970001
ABEV,198.600006
ABX,129.75
QQQ,170.479996
TWTR,56
ITUB,521.000254
FTR,97
GE,132.399994
ZNGA,131.789993
ATVI,143.699997
JPM,120.75
LNTH,105.660004
FORX,103.029999
MCEP,147.229996
FRPT,148.309998
PTCT,154.320007
SINO,111
CHEK,190.270004
IFMI,122.875
APPL,116.6875
BMY,103.5625
CPSY,94.625
ECPG,82.440002
ENG,111.25
FCBK,115.199997
FLDM,124.75
GOGL,141.279999
HDP,166.970001
IBM,136.300003
IMI,109.875
INAP,110
INUV,153.740005
PDLI,106.625
QVCA,171.0625
RGSE,119
SAEX,103.25
SHEN,93
SWIR,72.730003
XCOM,144.679993
MRK,95.125
VER,104.8125
CHK,141.1875
FCX,150
MSFT,117.290001
MU,63.75
VALE,489.999747
SYMC,548.499763
PFE,113.625
FEYE,179.639999
WLL,137.860001
KEY,93
ABEV,134.625
ABX,103.375
QQQ,162.199997
TWTR,190.020004
ITUB,110
FTR,91.25
GE,65.875
ZNGA,125.625
ATVI,191.270004
JPM,182.1875
LNTH,156.160004
FORX,152.389999
MCEP,160.050003
FRPT,127.650002
PTCT,160.125
SINO,124.720001
CHEK,79.5
IFMI,157.899994
APPL,536.999989
BMY,59.125
CPSY,144
ECPG,114.75
ENG,117.875
FCBK,59.875
FLDM,144.130005
GOGL,123
HDP,100.25
IBM,158.5
IMI,97.875
INAP,137.875
INUV,43.375
PDLI,157.600006
QVCA,139.550003
RGSE,91.25
SAEX,374.000251
SHEN,168.25
SWIR,120.75
XCOM,127.25
MRK,137.789993
VER,121
CHK,128
FCX,130.5
MSFT,79.5
MU,118.5
VALE,121.610001
SYMC,104.25
PFE,516.999757
FEYE,148.539993
WLL,142.520004
KEY,173.220001
ABEV,130.850006
ABX,81.080002
QQQ,523.500001
TWTR,60.875
ITUB,151.059998
FTR,147.3125
GE,728.320007
ZNGA,115.5
ATVI,104
JPM,167.169998
LNTH,110.5
FORX,137.789993
MCEP,147.25
FRPT,121.040001
PTCT,142.360001
SINO,552.50026
CHEK,146.199997
IFMI,113.5
APPL,52.5
BMY,113.625
CPSY,152.729996
ECPG,147.529999
ENG,138.600006
FCBK,117.25
FLDM,113.375
GOGL,91.625
HDP,100.625
IBM,104.75
IMI,51.125
INAP,95.625
INUV,117.875
PDLI,156.309998
QVCA,110.25
RGSE,417.500246
SAEX,144.429993
SHEN,552.999759
SWIR,483.999753
XCOM,354.999733
MRK,132.029999
VER,106.25
CHK,67
FCX,113.625
MSFT,106.639999
MU,183
VALE,136.610001
SYMC,159.125
PFE,464.499736
FEYE,183.809998
WLL,139.339996
KEY,91
ABEV,140.080002
ABX,145.649994
QQQ,189.809998
TWTR,130.125
ITUB,99.75
FTR,95.300003
GE,86.57
ZNGA,131.5
ATVI,86.5
JPM,140.429993
LNTH,186.449997
FORX,548.002468
MCEP,549.000013
FRPT,180.039993
PTCT,121.860001
SINO,49.375
CHEK,94.5
IFMI,64.125
APPL,98
BMY,85.010002
CPSY,61.25
ECPG,64.375
ENG,496.172244
FCBK,454.499996
FLDM,111.625
GOGL,81.720001
HDP,81.5
IBM,166.875
IMI,140.550003
INAP,192
INUV,79.540001
PDLI,45.875
QVCA,146.479996
RGSE,177.350006
SAEX,399.999762
SHEN,61.625
SWIR,61.625
XCOM,88.199997
MRK,67.75
VER,142.520004
CHK,109
FCX,129.125
MSFT,66.75
MU,148.399994
VALE,82.199997
SYMC,56.625
PFE,148.410004
FEYE,179.5
WLL,131.630005
KEY,407.000256
ABEV,554.499757
ABX,100.75
QQQ,48
TWTR,98.625
ITUB,135.850006
FTR,88.93
GE,90.82
ZNGA,96.099998
ATVI,113
JPM,92.375
LNTH,536.999989
FORX,117.5
MCEP,69.625
FRPT,164.490005
PTCT,99.125
SINO,123.5
CHEK,114.5
IFMI,555.999756
APPL,92.5
BMY,117.875
CPSY,540.999734
ECPG,164.5
ENG,129.125
FCBK,135.820007
FLDM,401.750243
GOGL,139.289993
HDP,99
IBM,124.375
